,,,-198.80000934E-9,0.0,,,,,-198.80000934E-9,319.99999285E-3,,,,,-198.80000934E-9,9.199999809,
,,,-198.40000220E-9,39.99999911E-3,,,,,-198.40000220E-9,319.99999285E-3,,,,,-198.40000220E-9,9.199999809,
,,,-198.00000928E-9,39.99999911E-3,,,,,-198.00000928E-9,280.00000119E-3,,,,,-198.00000928E-9,9.199999809,
,,,-197.60000214E-9,79.999998212E-3,,,,,-197.60000214E-9,319.99999285E-3,,,,,-197.60000214E-9,9.199999809,
,,,-197.20000921E-9,39.99999911E-3,,,,,-197.20000921E-9,319.99999285E-3,,,,,-197.20000921E-9,9.199999809,
,,,-196.80000207E-9,39.99999911E-3,,,,,-196.80000207E-9,319.99999285E-3,,,,,-196.80000207E-9,9.199999809,
,,,-196.40000914E-9,39.99999911E-3,,,,,-196.40000914E-9,359.99998450E-3,,,,,-196.40000914E-9,9.199999809,
,,,-196.00000201E-9,39.99999911E-3,,,,,-196.00000201E-9,359.99998450E-3,,,,,-196.00000201E-9,9.600000381,
,,,-195.60000908E-9,79.999998212E-3,,,,,-195.60000908E-9,359.99998450E-3,,,,,-195.60000908E-9,9.600000381,
,,,-195.20000194E-9,79.999998212E-3,,,,,-195.20000194E-9,319.99999285E-3,,,,,-195.20000194E-9,9.600000381,
,,,-194.80000901E-9,79.999998212E-3,,,,,-194.80000901E-9,319.99999285E-3,,,,,-194.80000901E-9,9.600000381,
,,,-194.40000187E-9,79.999998212E-3,,,,,-194.40000187E-9,319.99999285E-3,,,,,-194.40000187E-9,9.199999809,
,,,-194.00000895E-9,79.999998212E-3,,,,,-194.00000895E-9,319.99999285E-3,,,,,-194.00000895E-9,9.199999809,
,,,-193.60000181E-9,79.999998212E-3,,,,,-193.60000181E-9,359.99998450E-3,,,,,-193.60000181E-9,9.199999809,
,,,-193.20000888E-9,79.999998212E-3,,,,,-193.20000888E-9,319.99999285E-3,,,,,-193.20000888E-9,9.600000381,
,,,-192.80000174E-9,79.999998212E-3,,,,,-192.80000174E-9,319.99999285E-3,,,,,-192.80000174E-9,9.600000381,
,,,-192.40000881E-9,119.9999973E-3,,,,,-192.40000881E-9,319.99999285E-3,,,,,-192.40000881E-9,9.600000381,
,,,-192.00000168E-9,119.9999973E-3,,,,,-192.00000168E-9,319.99999285E-3,,,,,-192.00000168E-9,9.199999809,
,,,-191.60000875E-9,119.9999973E-3,,,,,-191.60000875E-9,359.99998450E-3,,,,,-191.60000875E-9,9.199999809,
,,,-191.20000161E-9,79.999998212E-3,,,,,-191.20000161E-9,319.99999285E-3,,,,,-191.20000161E-9,9.199999809,
,,,-190.80000868E-9,79.999998212E-3,,,,,-190.80000868E-9,319.99999285E-3,,,,,-190.80000868E-9,9.199999809,
,,,-190.40000154E-9,79.999998212E-3,,,,,-190.40000154E-9,319.99999285E-3,,,,,-190.40000154E-9,9.600000381,
,,,-190.00000862E-9,79.999998212E-3,,,,,-190.00000862E-9,319.99999285E-3,,,,,-190.00000862E-9,9.600000381,
,,,-189.60000148E-9,119.9999973E-3,,,,,-189.60000148E-9,319.99999285E-3,,,,,-189.60000148E-9,9.600000381,
,,,-189.20000855E-9,79.999998212E-3,,,,,-189.20000855E-9,319.99999285E-3,,,,,-189.20000855E-9,9.600000381,
,,,-188.80000141E-9,79.999998212E-3,,,,,-188.80000141E-9,319.99999285E-3,,,,,-188.80000141E-9,9.199999809,
,,,-188.40000848E-9,79.999998212E-3,,,,,-188.40000848E-9,319.99999285E-3,,,,,-188.40000848E-9,9.199999809,
,,,-188.00000134E-9,79.999998212E-3,,,,,-188.00000134E-9,319.99999285E-3,,,,,-188.00000134E-9,9.199999809,
,,,-187.60000842E-9,119.9999973E-3,,,,,-187.60000842E-9,319.99999285E-3,,,,,-187.60000842E-9,9.199999809,
,,,-187.20000128E-9,119.9999973E-3,,,,,-187.20000128E-9,319.99999285E-3,,,,,-187.20000128E-9,9.600000381,
,,,-186.80000835E-9,119.9999973E-3,,,,,-186.80000835E-9,319.99999285E-3,,,,,-186.80000835E-9,9.600000381,
,,,-186.40000121E-9,119.9999973E-3,,,,,-186.40000121E-9,319.99999285E-3,,,,,-186.40000121E-9,9.600000381,
,,,-186.00000828E-9,119.9999973E-3,,,,,-186.00000828E-9,319.99999285E-3,,,,,-186.00000828E-9,9.600000381,
,,,-185.60000115E-9,119.9999973E-3,,,,,-185.60000115E-9,319.99999285E-3,,,,,-185.60000115E-9,9.600000381,
,,,-185.20000822E-9,79.999998212E-3,,,,,-185.20000822E-9,280.00000119E-3,,,,,-185.20000822E-9,9.199999809,
,,,-184.80000108E-9,79.999998212E-3,,,,,-184.80000108E-9,280.00000119E-3,,,,,-184.80000108E-9,9.199999809,
,,,-184.40000815E-9,79.999998212E-3,,,,,-184.40000815E-9,280.00000119E-3,,,,,-184.40000815E-9,9.199999809,
,,,-184.00000101E-9,79.999998212E-3,,,,,-184.00000101E-9,239.99999464E-3,,,,,-184.00000101E-9,9.199999809,
,,,-183.60000809E-9,79.999998212E-3,,,,,-183.60000809E-9,280.00000119E-3,,,,,-183.60000809E-9,9.600000381,
,,,-183.20000095E-9,79.999998212E-3,,,,,-183.20000095E-9,280.00000119E-3,,,,,-183.20000095E-9,9.600000381,
,,,-182.80000802E-9,79.999998212E-3,,,,,-182.80000802E-9,280.00000119E-3,,,,,-182.80000802E-9,9.600000381,
,,,-182.40000088E-9,79.999998212E-3,,,,,-182.40000088E-9,280.00000119E-3,,,,,-182.40000088E-9,10.0000000,
,,,-182.00000795E-9,79.999998212E-3,,,,,-182.00000795E-9,280.00000119E-3,,,,,-182.00000795E-9,10.0000000,
,,,-181.60000081E-9,119.9999973E-3,,,,,-181.60000081E-9,280.00000119E-3,,,,,-181.60000081E-9,10.0000000,
,,,-181.20000789E-9,79.999998212E-3,,,,,-181.20000789E-9,280.00000119E-3,,,,,-181.20000789E-9,10.0000000,
,,,-180.80000075E-9,79.999998212E-3,,,,,-180.80000075E-9,280.00000119E-3,,,,,-180.80000075E-9,10.0000000,
,,,-180.40000782E-9,79.999998212E-3,,,,,-180.40000782E-9,319.99999285E-3,,,,,-180.40000782E-9,9.600000381,
,,,-180.00000068E-9,79.999998212E-3,,,,,-180.00000068E-9,280.00000119E-3,,,,,-180.00000068E-9,9.600000381,
,,,-179.60000775E-9,79.999998212E-3,,,,,-179.60000775E-9,280.00000119E-3,,,,,-179.60000775E-9,9.600000381,
,,,-179.20000062E-9,79.999998212E-3,,,,,-179.20000062E-9,239.99999464E-3,,,,,-179.20000062E-9,10.0000000,
,,,-178.80000769E-9,79.999998212E-3,,,,,-178.80000769E-9,239.99999464E-3,,,,,-178.80000769E-9,10.0000000,
,,,-178.40000055E-9,79.999998212E-3,,,,,-178.40000055E-9,239.99999464E-3,,,,,-178.40000055E-9,10.0000000,
,,,-178.00000762E-9,79.999998212E-3,,,,,-178.00000762E-9,239.99999464E-3,,,,,-178.00000762E-9,10.0000000,
,,,-177.60000048E-9,79.999998212E-3,,,,,-177.60000048E-9,280.00000119E-3,,,,,-177.60000048E-9,10.0000000,
,,,-177.20000756E-9,79.999998212E-3,,,,,-177.20000756E-9,239.99999464E-3,,,,,-177.20000756E-9,10.0000000,
,,,-176.80000042E-9,79.999998212E-3,,,,,-176.80000042E-9,239.99999464E-3,,,,,-176.80000042E-9,10.0000000,
,,,-176.40000749E-9,79.999998212E-3,,,,,-176.40000749E-9,239.99999464E-3,,,,,-176.40000749E-9,10.0000000,
,,,-176.00000035E-9,79.999998212E-3,,,,,-176.00000035E-9,239.99999464E-3,,,,,-176.00000035E-9,10.0000000,
,,,-175.60000742E-9,79.999998212E-3,,,,,-175.60000742E-9,280.00000119E-3,,,,,-175.60000742E-9,10.0000000,
,,,-175.20000029E-9,79.999998212E-3,,,,,-175.20000029E-9,280.00000119E-3,,,,,-175.20000029E-9,10.0000000,
,,,-174.80000736E-9,79.999998212E-3,,,,,-174.80000736E-9,280.00000119E-3,,,,,-174.80000736E-9,10.0000000,
,,,-174.40000022E-9,79.999998212E-3,,,,,-174.40000022E-9,280.00000119E-3,,,,,-174.40000022E-9,10.0000000,
,,,-174.00000729E-9,79.999998212E-3,,,,,-174.00000729E-9,280.00000119E-3,,,,,-174.00000729E-9,10.0000000,
,,,-173.60000015E-9,119.9999973E-3,,,,,-173.60000015E-9,319.99999285E-3,,,,,-173.60000015E-9,10.0000000,
,,,-173.20000723E-9,79.999998212E-3,,,,,-173.20000723E-9,280.00000119E-3,,,,,-173.20000723E-9,10.0000000,
,,,-172.80000009E-9,79.999998212E-3,,,,,-172.80000009E-9,280.00000119E-3,,,,,-172.80000009E-9,10.4000006,
,,,-172.40000716E-9,79.999998212E-3,,,,,-172.40000716E-9,280.00000119E-3,,,,,-172.40000716E-9,10.4000006,
,,,-172.00000002E-9,39.99999911E-3,,,,,-172.00000002E-9,280.00000119E-3,,,,,-172.00000002E-9,10.0000000,
,,,-171.60000709E-9,79.999998212E-3,,,,,-171.60000709E-9,319.99999285E-3,,,,,-171.60000709E-9,10.0000000,
,,,-171.19999995E-9,79.999998212E-3,,,,,-171.19999995E-9,280.00000119E-3,,,,,-171.19999995E-9,10.0000000,
,,,-170.80000703E-9,79.999998212E-3,,,,,-170.80000703E-9,280.00000119E-3,,,,,-170.80000703E-9,10.0000000,
,,,-170.39999989E-9,79.999998212E-3,,,,,-170.39999989E-9,280.00000119E-3,,,,,-170.39999989E-9,10.0000000,
,,,-170.00000696E-9,79.999998212E-3,,,,,-170.00000696E-9,280.00000119E-3,,,,,-170.00000696E-9,10.4000006,
,,,-169.59999982E-9,79.999998212E-3,,,,,-169.59999982E-9,319.99999285E-3,,,,,-169.59999982E-9,10.4000006,
,,,-169.20000689E-9,79.999998212E-3,,,,,-169.20000689E-9,319.99999285E-3,,,,,-169.20000689E-9,10.4000006,
,,,-168.79999976E-9,79.999998212E-3,,,,,-168.79999976E-9,319.99999285E-3,,,,,-168.79999976E-9,10.4000006,
,,,-168.40000683E-9,79.999998212E-3,,,,,-168.40000683E-9,280.00000119E-3,,,,,-168.40000683E-9,10.4000006,
,,,-167.99999969E-9,79.999998212E-3,,,,,-167.99999969E-9,239.99999464E-3,,,,,-167.99999969E-9,10.4000006,
,,,-167.60000676E-9,79.999998212E-3,,,,,-167.60000676E-9,239.99999464E-3,,,,,-167.60000676E-9,10.4000006,
,,,-167.19999962E-9,39.99999911E-3,,,,,-167.19999962E-9,239.99999464E-3,,,,,-167.19999962E-9,10.4000006,
,,,-166.80000670E-9,39.99999911E-3,,,,,-166.80000670E-9,239.99999464E-3,,,,,-166.80000670E-9,10.4000006,
,,,-166.39999956E-9,39.99999911E-3,,,,,-166.39999956E-9,280.00000119E-3,,,,,-166.39999956E-9,10.4000006,
,,,-166.00000663E-9,39.99999911E-3,,,,,-166.00000663E-9,280.00000119E-3,,,,,-166.00000663E-9,10.4000006,
,,,-165.59999949E-9,39.99999911E-3,,,,,-165.59999949E-9,280.00000119E-3,,,,,-165.59999949E-9,10.4000006,
,,,-165.20000656E-9,0.0,,,,,-165.20000656E-9,280.00000119E-3,,,,,-165.20000656E-9,10.4000006,
,,,-164.79999942E-9,0.0,,,,,-164.79999942E-9,280.00000119E-3,,,,,-164.79999942E-9,10.4000006,
,,,-164.40000650E-9,0.0,,,,,-164.40000650E-9,280.00000119E-3,,,,,-164.40000650E-9,10.0000000,
,,,-163.99999936E-9,0.0,,,,,-163.99999936E-9,280.00000119E-3,,,,,-163.99999936E-9,10.4000006,
,,,-163.60000643E-9,39.99999911E-3,,,,,-163.60000643E-9,280.00000119E-3,,,,,-163.60000643E-9,10.4000006,
,,,-163.19999929E-9,39.99999911E-3,,,,,-163.19999929E-9,280.00000119E-3,,,,,-163.19999929E-9,10.4000006,
,,,-162.80000636E-9,39.99999911E-3,,,,,-162.80000636E-9,280.00000119E-3,,,,,-162.80000636E-9,10.4000006,
,,,-162.39999923E-9,39.99999911E-3,,,,,-162.39999923E-9,280.00000119E-3,,,,,-162.39999923E-9,10.4000006,
,,,-162.00000630E-9,39.99999911E-3,,,,,-162.00000630E-9,280.00000119E-3,,,,,-162.00000630E-9,10.4000006,
,,,-161.59999916E-9,79.999998212E-3,,,,,-161.59999916E-9,280.00000119E-3,,,,,-161.59999916E-9,10.4000006,
,,,-161.20000623E-9,79.999998212E-3,,,,,-161.20000623E-9,280.00000119E-3,,,,,-161.20000623E-9,10.4000006,
,,,-160.79999909E-9,79.999998212E-3,,,,,-160.79999909E-9,280.00000119E-3,,,,,-160.79999909E-9,10.4000006,
,,,-160.40000617E-9,79.999998212E-3,,,,,-160.40000617E-9,280.00000119E-3,,,,,-160.40000617E-9,10.4000006,
,,,-159.99999903E-9,79.999998212E-3,,,,,-159.99999903E-9,280.00000119E-3,,,,,-159.99999903E-9,10.4000006,
,,,-159.60000610E-9,79.999998212E-3,,,,,-159.60000610E-9,319.99999285E-3,,,,,-159.60000610E-9,10.4000006,
,,,-159.19999896E-9,39.99999911E-3,,,,,-159.19999896E-9,319.99999285E-3,,,,,-159.19999896E-9,10.4000006,
,,,-158.80000603E-9,39.99999911E-3,,,,,-158.80000603E-9,319.99999285E-3,,,,,-158.80000603E-9,10.4000006,
,,,-158.39999890E-9,39.99999911E-3,,,,,-158.39999890E-9,359.99998450E-3,,,,,-158.39999890E-9,10.8000002,
,,,-158.00000597E-9,39.99999911E-3,,,,,-158.00000597E-9,359.99998450E-3,,,,,-158.00000597E-9,10.8000002,
,,,-157.59999883E-9,79.999998212E-3,,,,,-157.59999883E-9,359.99998450E-3,,,,,-157.59999883E-9,10.8000002,
,,,-157.20000590E-9,39.99999911E-3,,,,,-157.20000590E-9,319.99999285E-3,,,,,-157.20000590E-9,11.1999998,
,,,-156.79999876E-9,39.99999911E-3,,,,,-156.79999876E-9,319.99999285E-3,,,,,-156.79999876E-9,11.1999998,
,,,-156.40000584E-9,39.99999911E-3,,,,,-156.40000584E-9,280.00000119E-3,,,,,-156.40000584E-9,10.8000002,
,,,-155.99999870E-9,39.99999911E-3,,,,,-155.99999870E-9,280.00000119E-3,,,,,-155.99999870E-9,10.8000002,
,,,-155.60000577E-9,39.99999911E-3,,,,,-155.60000577E-9,319.99999285E-3,,,,,-155.60000577E-9,10.8000002,
,,,-155.19999863E-9,0.0,,,,,-155.19999863E-9,319.99999285E-3,,,,,-155.19999863E-9,10.8000002,
,,,-154.80000570E-9,0.0,,,,,-154.80000570E-9,359.99998450E-3,,,,,-154.80000570E-9,10.8000002,
,,,-154.39999856E-9,0.0,,,,,-154.39999856E-9,399.99997616E-3,,,,,-154.39999856E-9,10.8000002,
,,,-154.00000564E-9,0.0,,,,,-154.00000564E-9,399.99997616E-3,,,,,-154.00000564E-9,10.8000002,
,,,-153.59999850E-9,0.0,,,,,-153.59999850E-9,399.99997616E-3,,,,,-153.59999850E-9,10.8000002,
,,,-153.20000557E-9,0.0,,,,,-153.20000557E-9,359.99998450E-3,,,,,-153.20000557E-9,10.4000006,
,,,-152.79999843E-9,0.0,,,,,-152.79999843E-9,319.99999285E-3,,,,,-152.79999843E-9,10.4000006,
,,,-152.40000550E-9,-39.99999911E-3,,,,,-152.40000550E-9,319.99999285E-3,,,,,-152.40000550E-9,10.4000006,
,,,-151.99999837E-9,-39.99999911E-3,,,,,-151.99999837E-9,319.99999285E-3,,,,,-151.99999837E-9,10.4000006,
,,,-151.60000544E-9,-39.99999911E-3,,,,,-151.60000544E-9,359.99998450E-3,,,,,-151.60000544E-9,10.4000006,
,,,-151.19999830E-9,-79.999998212E-3,,,,,-151.19999830E-9,359.99998450E-3,,,,,-151.19999830E-9,10.8000002,
,,,-150.80000537E-9,-79.999998212E-3,,,,,-150.80000537E-9,359.99998450E-3,,,,,-150.80000537E-9,10.8000002,
,,,-150.39999823E-9,-39.99999911E-3,,,,,-150.39999823E-9,319.99999285E-3,,,,,-150.39999823E-9,10.8000002,
,,,-150.00000531E-9,0.0,,,,,-150.00000531E-9,319.99999285E-3,,,,,-150.00000531E-9,10.8000002,
,,,-149.59999817E-9,39.99999911E-3,,,,,-149.59999817E-9,319.99999285E-3,,,,,-149.59999817E-9,10.8000002,
,,,-149.20000524E-9,39.99999911E-3,,,,,-149.20000524E-9,319.99999285E-3,,,,,-149.20000524E-9,10.8000002,
,,,-148.79999810E-9,39.99999911E-3,,,,,-148.79999810E-9,359.99998450E-3,,,,,-148.79999810E-9,10.8000002,
,,,-148.4000052E-9,0.0,,,,,-148.4000052E-9,399.99997616E-3,,,,,-148.4000052E-9,10.8000002,
,,,-147.9999980E-9,0.0,,,,,-147.9999980E-9,359.99998450E-3,,,,,-147.9999980E-9,10.8000002,
,,,-147.6000051E-9,0.0,,,,,-147.6000051E-9,359.99998450E-3,,,,,-147.6000051E-9,10.8000002,
,,,-147.1999980E-9,0.0,,,,,-147.1999980E-9,319.99999285E-3,,,,,-147.1999980E-9,11.1999998,
,,,-146.8000050E-9,0.0,,,,,-146.8000050E-9,359.99998450E-3,,,,,-146.8000050E-9,11.1999998,
,,,-146.3999979E-9,0.0,,,,,-146.3999979E-9,359.99998450E-3,,,,,-146.3999979E-9,11.1999998,
,,,-146.0000050E-9,0.0,,,,,-146.0000050E-9,359.99998450E-3,,,,,-146.0000050E-9,11.1999998,
,,,-145.5999978E-9,0.0,,,,,-145.5999978E-9,399.99997616E-3,,,,,-145.5999978E-9,11.1999998,
,,,-145.2000049E-9,0.0,,,,,-145.2000049E-9,399.99997616E-3,,,,,-145.2000049E-9,11.1999998,
,,,-144.7999978E-9,0.0,,,,,-144.7999978E-9,399.99997616E-3,,,,,-144.7999978E-9,11.1999998,
,,,-144.4000048E-9,0.0,,,,,-144.4000048E-9,439.999997616E-3,,,,,-144.4000048E-9,11.1999998,
,,,-143.9999977E-9,0.0,,,,,-143.9999977E-9,439.999997616E-3,,,,,-143.9999977E-9,11.1999998,
,,,-143.6000048E-9,0.0,,,,,-143.6000048E-9,439.999997616E-3,,,,,-143.6000048E-9,11.1999998,
,,,-143.1999976E-9,0.0,,,,,-143.1999976E-9,399.99997616E-3,,,,,-143.1999976E-9,11.1999998,
,,,-142.8000047E-9,0.0,,,,,-142.8000047E-9,399.99997616E-3,,,,,-142.8000047E-9,11.1999998,
,,,-142.3999976E-9,39.99999911E-3,,,,,-142.3999976E-9,359.99998450E-3,,,,,-142.3999976E-9,11.1999998,
,,,-142.0000046E-9,0.0,,,,,-142.0000046E-9,359.99998450E-3,,,,,-142.0000046E-9,11.1999998,
,,,-141.5999975E-9,0.0,,,,,-141.5999975E-9,359.99998450E-3,,,,,-141.5999975E-9,11.1999998,
,,,-141.2000046E-9,-39.99999911E-3,,,,,-141.2000046E-9,359.99998450E-3,,,,,-141.2000046E-9,11.6000004,
,,,-140.7999974E-9,-39.99999911E-3,,,,,-140.7999974E-9,359.99998450E-3,,,,,-140.7999974E-9,11.6000004,
,,,-140.4000045E-9,-39.99999911E-3,,,,,-140.4000045E-9,399.99997616E-3,,,,,-140.4000045E-9,11.6000004,
,,,-139.9999974E-9,-39.99999911E-3,,,,,-139.9999974E-9,399.99997616E-3,,,,,-139.9999974E-9,11.1999998,
,,,-139.6000044E-9,0.0,,,,,-139.6000044E-9,399.99997616E-3,,,,,-139.6000044E-9,11.1999998,
,,,-139.1999973E-9,-39.99999911E-3,,,,,-139.1999973E-9,399.99997616E-3,,,,,-139.1999973E-9,11.1999998,
,,,-138.8000044E-9,-39.99999911E-3,,,,,-138.8000044E-9,399.99997616E-3,,,,,-138.8000044E-9,11.1999998,
,,,-138.3999972E-9,-39.99999911E-3,,,,,-138.3999972E-9,439.999997616E-3,,,,,-138.3999972E-9,11.1999998,
,,,-138.0000043E-9,-39.99999911E-3,,,,,-138.0000043E-9,439.999997616E-3,,,,,-138.0000043E-9,11.1999998,
,,,-137.5999972E-9,0.0,,,,,-137.5999972E-9,479.999989271E-3,,,,,-137.5999972E-9,11.1999998,
,,,-137.2000042E-9,39.99999911E-3,,,,,-137.2000042E-9,439.999997616E-3,,,,,-137.2000042E-9,11.1999998,
,,,-136.7999971E-9,39.99999911E-3,,,,,-136.7999971E-9,439.999997616E-3,,,,,-136.7999971E-9,11.1999998,
,,,-136.4000042E-9,79.999998212E-3,,,,,-136.4000042E-9,399.99997616E-3,,,,,-136.4000042E-9,11.1999998,
,,,-135.9999970E-9,39.99999911E-3,,,,,-135.9999970E-9,399.99997616E-3,,,,,-135.9999970E-9,11.1999998,
,,,-135.6000041E-9,39.99999911E-3,,,,,-135.6000041E-9,399.99997616E-3,,,,,-135.6000041E-9,11.1999998,
,,,-135.1999970E-9,39.99999911E-3,,,,,-135.1999970E-9,359.99998450E-3,,,,,-135.1999970E-9,11.1999998,
,,,-134.8000040E-9,39.99999911E-3,,,,,-134.8000040E-9,359.99998450E-3,,,,,-134.8000040E-9,11.1999998,
,,,-134.3999969E-9,79.999998212E-3,,,,,-134.3999969E-9,399.99997616E-3,,,,,-134.3999969E-9,11.6000004,
,,,-134.0000040E-9,79.999998212E-3,,,,,-134.0000040E-9,439.999997616E-3,,,,,-134.0000040E-9,11.6000004,
,,,-133.5999968E-9,79.999998212E-3,,,,,-133.5999968E-9,479.999989271E-3,,,,,-133.5999968E-9,11.6000004,
,,,-133.2000039E-9,39.99999911E-3,,,,,-133.2000039E-9,439.999997616E-3,,,,,-133.2000039E-9,12.0000000,
,,,-132.7999968E-9,39.99999911E-3,,,,,-132.7999968E-9,439.999997616E-3,,,,,-132.7999968E-9,12.0000000,
,,,-132.4000038E-9,39.99999911E-3,,,,,-132.4000038E-9,439.999997616E-3,,,,,-132.4000038E-9,12.0000000,
,,,-131.9999967E-9,39.99999911E-3,,,,,-131.9999967E-9,439.999997616E-3,,,,,-131.9999967E-9,12.0000000,
,,,-131.6000038E-9,39.99999911E-3,,,,,-131.6000038E-9,439.999997616E-3,,,,,-131.6000038E-9,12.0000000,
,,,-131.1999966E-9,0.0,,,,,-131.1999966E-9,439.999997616E-3,,,,,-131.1999966E-9,12.0000000,
,,,-130.8000037E-9,0.0,,,,,-130.8000037E-9,439.999997616E-3,,,,,-130.8000037E-9,12.0000000,
,,,-130.3999966E-9,-39.99999911E-3,,,,,-130.3999966E-9,399.99997616E-3,,,,,-130.3999966E-9,12.0000000,
,,,-130.0000037E-9,-39.99999911E-3,,,,,-130.0000037E-9,359.99998450E-3,,,,,-130.0000037E-9,12.0000000,
,,,-129.5999965E-9,-39.99999911E-3,,,,,-129.5999965E-9,359.99998450E-3,,,,,-129.5999965E-9,11.6000004,
,,,-129.2000036E-9,-39.99999911E-3,,,,,-129.2000036E-9,319.99999285E-3,,,,,-129.2000036E-9,11.6000004,
,,,-128.7999964E-9,0.0,,,,,-128.7999964E-9,319.99999285E-3,,,,,-128.7999964E-9,11.6000004,
,,,-128.4000035E-9,39.99999911E-3,,,,,-128.4000035E-9,359.99998450E-3,,,,,-128.4000035E-9,11.6000004,
,,,-127.9999964E-9,0.0,,,,,-127.9999964E-9,359.99998450E-3,,,,,-127.9999964E-9,11.6000004,
,,,-127.6000035E-9,0.0,,,,,-127.6000035E-9,399.99997616E-3,,,,,-127.6000035E-9,11.6000004,
,,,-127.1999963E-9,-39.99999911E-3,,,,,-127.1999963E-9,399.99997616E-3,,,,,-127.1999963E-9,11.6000004,
,,,-126.8000034E-9,-39.99999911E-3,,,,,-126.8000034E-9,399.99997616E-3,,,,,-126.8000034E-9,11.6000004,
,,,-126.3999962E-9,-39.99999911E-3,,,,,-126.3999962E-9,399.99997616E-3,,,,,-126.3999962E-9,11.6000004,
,,,-126.0000033E-9,-39.99999911E-3,,,,,-126.0000033E-9,399.99997616E-3,,,,,-126.0000033E-9,12.0000000,
,,,-125.5999962E-9,0.0,,,,,-125.5999962E-9,439.999997616E-3,,,,,-125.5999962E-9,12.0000000,
,,,-125.2000033E-9,0.0,,,,,-125.2000033E-9,439.999997616E-3,,,,,-125.2000033E-9,12.0000000,
